time,fl_true_x,fl_true_y,fl_true_z,fl_est_x,fl_est_y,fl_est_z,fq_true_x,fq_true_y,fq_true_z,fq_est_x,fq_est_y,fq_est_z,wind_x,wind_y,wind_z
1764062004.378731,0.3787214807203398,0.40683537183487356,0.0005653666609807075,0.6863301366982721,0.11740120405800392,0.0006333579973974047,0.3999478997112846,0.42604154376085207,0.0007000923228485025,1.598881642663938,1.6858218558335083,0.09617243166958098,6.340270564058179,6.751553455496372,0.09419724366032488
1764062004.3888357,0.375296593335111,0.40077213467545986,-0.0007177304316304722,0.7083287370806431,0.08630194321562101,-0.0012052425817177797,0.40125805239217527,0.4236718845833197,-0.0005393240317866203,1.7029841615886039,1.7906474316158953,0.1127222727334008,6.3410458836208345,6.710457941844995,0.07155198753106556
1764062004.398842,0.37525264286866084,0.39953324610303426,-0.002998623675322307,0.7306694565784124,0.06554512804332358,-0.003242240413195615,0.4066916958009659,0.42657268443069274,-0.002788802561633626,1.7986461421754512,1.8894625277559876,0.12796624862342604,6.354259513933411,6.726092479239352,0.04970425985157645
1764062004.4088933,0.37285586601021853,0.3978727979561026,-0.004274166286223591,0.7478942055546653,0.04502365491139565,-0.0035218642228300114,0.4103405528872849,0.4293633982944603,-0.003967888926362547,1.880311459028509,1.9719948349336047,0.14332708908064615,6.357604840340156,6.719860601687564,0.054157176277969184
1764062004.4187117,0.3695535094320051,0.3956409535793406,-0.005340538456445574,0.7582581036970095,0.02829510487961745,-0.004426114208076542,0.4136936975569625,0.43186394597636807,-0.004879281795510475,1.946471950052764,2.0424709967272863,0.1559710487336128,6.319947651066142,6.733420255004332,0.05379736657600143
1764062004.4286695,0.3636050183848492,0.39053364577238,-0.007973935585537944,0.7680492032926083,0.012321335209736384,-0.006933179746819745,0.4148552229924698,0.43160281692892916,-0.007386359983479533,2.0042512964046226,2.0986938869466067,0.16467840020370944,6.311683613497813,6.7191628066723315,0.035510104620471994
1764062004.4386084,0.36218324608400637,0.3892105116110608,-0.009632355783122052,0.7752871411057732,0.0004791177392045043,-0.007477039327772986,0.4214845838561427,0.4355532640697297,-0.008781869795272566,2.0522503587159515,2.145338313576236,0.17316757885577605,6.2985661621308155,6.719241941746505,0.04617788249302921
1764062004.4489121,0.362553417093696,0.3906777287789922,-0.008369052326752313,0.7834046625452562,-0.006567712753692612,-0.006029098239724846,0.43072822078152284,0.44270078370858773,-0.006916997533768663,2.0949216302360125,2.1844880618222104,0.18162097109253159,6.309927712273555,6.732253810434213,0.08652171858104186
1764062004.458739,0.3593640544550205,0.38589697393447336,-0.009036281298412049,0.785606483139487,-0.016078936507755603,-0.007483450788233641,0.4367273339279344,0.44338951757436684,-0.0069753147668245915,2.1257114669603157,2.2098747392628018,0.18499595784235054,6.296377831525569,6.713342170818721,0.09037990117185099
1764062004.4687262,0.35913479513751206,0.38762645773682597,-0.013959133422370396,0.7911001277949354,-0.01731492483938496,-0.012226055158247847,0.44653180208915394,0.4511521351258062,-0.01148362563285838,2.1553636838103563,2.2343396003531453,0.18307896171948682,6.312329429079331,6.739922806814661,0.053453568772057286
1764062004.4790676,0.35996917327187794,0.38897789448955966,-0.017656304397950705,0.7911626052346257,-0.021188511530107257,-0.014466103030376924,0.4581228229249479,0.45866862021569627,-0.01448272093556244,2.1750978938345114,2.2476629812195723,0.18241372734494665,6.301412699487571,6.738279163682219,0.050903893512294705
1764062004.4887154,0.3594531088178539,0.38658747933194426,-0.01834456654356105,0.7934429693967456,-0.021044079238151936,-0.016674334515956398,0.46877063265828,0.4622573285597042,-0.01393628093504328,2.194083068731759,2.2582399590238142,0.180801059087126,6.316516671021166,6.75079904548802,0.05112738306474015
1764062004.4986877,0.3580079039691757,0.38479919197599305,-0.021361974865881476,0.7899477533383519,-0.02521420981481065,-0.01756241403722093,0.47876442162266286,0.4664912790262747,-0.015701878002719785,2.203977733668645,2.258185657415287,0.180005448825577,6.300443572265884,6.725257866321133,0.0686997037996668
