time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
17.07,0.944257,-0.773473,2.64822,0.924121,-0.855875,2.6645,0.986019,-0.93124,2,1.01395,-0.995597,2.01702,-2.17574,1.58189,0.0787721,-2.37905,1.70615,-0.0591594,-2.26666,1.88148,0,-2.50275,2.00403,-0.140601
17.0799,0.922842,-0.757831,2.64899,0.900402,-0.838614,2.6639,0.963707,-0.91263,2,0.988899,-0.975453,2.01563,-2.18136,1.6003,0.078359,-2.3645,1.74543,-0.060155,-2.2728,1.90468,0,-2.5068,2.02475,-0.138539
17.0901,0.900464,-0.74134,2.64979,0.876835,-0.820977,2.6633,0.94039,-0.892995,2,0.963812,-0.955104,2.01425,-2.18706,1.61904,0.077844,-2.34878,1.78147,-0.0609582,-2.27904,1.92836,0,-2.51049,2.04482,-0.13705
17.1,0.878635,-0.725111,2.65056,0.853429,-0.802995,2.66269,0.917642,-0.873659,2,0.93869,-0.934558,2.01289,-2.19247,1.63683,0.0772596,-2.33216,1.81431,-0.0613409,-2.28497,1.9509,0,-2.51382,2.06432,-0.135796
17.1099,0.857273,-0.709099,2.65131,0.830193,-0.784701,2.66207,0.895377,-0.854568,2,0.913537,-0.91382,2.01153,-2.19762,1.65378,0.0766097,-2.31499,1.84388,-0.0613684,-2.29061,1.97243,0,-2.51682,2.08325,-0.134736
17.1199,0.835053,-0.69231,2.65208,0.80713,-0.766127,2.66146,0.872215,-0.834537,2,0.888355,-0.892894,2.01019,-2.20281,1.67093,0.075852,-2.29764,1.87033,-0.0609347,-2.29633,1.99426,0,-2.51955,2.10172,-0.133649
17.1299,0.812942,-0.675474,2.65284,0.78424,-0.747304,2.66086,0.849164,-0.814436,2,0.863147,-0.871786,2.00886,-2.20782,1.68751,0.075016,-2.28034,1.89382,-0.0597269,-2.30185,2.01542,0,-2.52196,2.11982,-0.132116
17.14,0.790818,-0.658502,2.65358,0.761522,-0.72826,2.66027,0.826096,-0.794159,2,0.837916,-0.850499,2.00755,-2.21269,1.70362,0.0740981,-2.26337,1.91446,-0.0577687,-2.30721,2.03603,0,-2.52409,2.13756,-0.130064
17.1499,0.768876,-0.641548,2.65431,0.738971,-0.709024,2.6597,0.803216,-0.773891,2,0.812667,-0.829036,2.00626,-2.21736,1.71912,0.073108,-2.24689,1.93231,-0.0551754,-2.31238,2.05592,0,-2.52581,2.15492,-0.127516
17.1599,0.746658,-0.624264,2.65504,0.716582,-0.689623,2.65917,0.780044,-0.753214,2,0.787401,-0.807402,2.005,-2.22194,1.73434,0.0720251,-2.23119,1.94753,-0.0521021,-2.31745,2.07548,0,-2.52713,2.17193,-0.124541
17.1699,0.724258,-0.606722,2.65576,0.694344,-0.670082,2.65866,0.75668,-0.732215,2,0.762125,-0.785599,2.00377,-2.2264,1.7492,0.0708525,-2.21653,1.96026,-0.0486753,-2.3224,2.09463,0,-2.52809,2.18854,-0.121189
17.1799,0.702119,-0.589274,2.65646,0.672247,-0.650425,2.6582,0.733585,-0.711315,2,0.736841,-0.763632,2.00258,-2.23066,1.7634,0.0696147,-2.203,1.97066,-0.0450697,-2.32714,2.11299,0,-2.52856,2.20476,-0.117568
17.1899,0.679815,-0.571589,2.65715,0.65028,-0.630676,2.65776,0.710314,-0.690117,2,0.711555,-0.741505,2.00142,-2.23481,1.77724,0.0682895,-2.19078,1.97893,-0.0414782,-2.33176,2.13091,0,-2.52855,2.22055,-0.113813
17.2,0.656899,-0.553311,2.65784,0.628428,-0.610853,2.65737,0.686402,-0.668194,2,0.686272,-0.719223,2.0003,-2.23891,1.79096,0.0668474,-2.17989,1.98525,-0.0380324,-2.33634,2.14872,0,-2.52796,2.23588,-0.11001
17.2101,0.634514,-0.535355,2.6585,0.606677,-0.590976,2.657,0.663042,-0.646645,2,0.660998,-0.696789,1.99922,-2.24277,1.80388,0.0653612,-2.17043,1.98983,-0.0347331,-2.34065,2.16553,0,-2.52678,2.25071,-0.106129
17.22,0.611989,-0.51719,2.65915,0.585014,-0.571062,2.65667,0.639533,-0.624832,2,0.635738,-0.67421,1.99818,-2.24651,1.81641,0.0637898,-2.16252,1.99283,-0.0316746,-2.34483,2.18187,0,-2.52508,2.26502,-0.102241
17.2301,0.589536,-0.49899,2.65977,0.563422,-0.551124,2.65637,0.616096,-0.602964,2,0.610498,-0.65149,1.99718,-2.25009,1.82841,0.0621491,-2.15615,1.99452,-0.0288087,-2.34885,2.19756,0,-2.52282,2.27884,-0.098284
17.24,0.567109,-0.480722,2.66039,0.541885,-0.531175,2.65609,0.592683,-0.581002,2,0.585283,-0.628635,1.99622,-2.25352,1.83993,0.0604379,-2.15142,1.99516,-0.0260892,-2.3527,2.21265,0,-2.5201,2.29221,-0.0942075
17.25,0.544793,-0.46246,2.66097,0.520388,-0.511224,2.65585,0.569383,-0.559034,2,0.560098,-0.605648,1.9953,-2.25679,1.85093,0.058665,-2.14831,1.99491,-0.0234221,-2.35638,2.2271,0,-2.51691,2.30509,-0.0899199
17.2601,0.52182,-0.443577,2.66156,0.498914,-0.491279,2.65563,0.545395,-0.536307,2,0.534947,-0.582535,1.99442,-2.26002,1.86177,0.0567687,-2.14658,1.99393,-0.021019,-2.36001,2.24136,0,-2.51307,2.31743,-0.0856392
17.2699,0.499549,-0.425193,2.66211,0.477452,-0.471347,2.65543,0.522138,-0.514168,2,0.509839,-0.559301,1.99359,-2.263,1.87182,0.0548632,-2.14612,1.99234,-0.0187559,-2.36337,2.2546,0,-2.50855,2.32918,-0.0812544
17.28,0.476617,-0.406186,2.66266,0.455987,-0.451434,2.65525,0.498187,-0.49127,2,0.484778,-0.535953,1.9928,-2.26592,1.88168,0.0528343,-2.14703,1.99032,-0.0166213,-2.36668,2.26763,0,-2.50349,2.34033,-0.0767703
17.2899,0.454299,-0.387619,2.66317,0.434507,-0.431542,2.65509,0.474876,-0.468889,2,0.459771,-0.512496,1.99205,-2.26863,1.89082,0.0507968,-2.14916,1.98802,-0.0146285,-2.36974,2.27973,0,-2.49784,2.3509,-0.07222
17.3,0.431384,-0.368486,2.66367,0.413,-0.411674,2.65496,0.450938,-0.445815,2,0.434823,-0.488937,1.99135,-2.27128,1.89974,0.0486423,-2.15243,1.98555,-0.01288,-2.37273,2.29155,0,-2.49161,2.36083,-0.0677275
17.31,0.409091,-0.34981,2.66414,0.391456,-0.391831,2.65484,0.427649,-0.423282,2,0.409941,-0.465282,1.9907,-2.27371,1.90795,0.0464881,-2.15667,1.983,-0.0112924,-2.37549,2.30246,0,-2.48477,2.37008,-0.0632339
17.3201,0.385669,-0.330123,2.6646,0.369864,-0.372014,2.65473,0.403176,-0.399519,2,0.38513,-0.441538,1.99009,-2.27612,1.9161,0.0441653,-2.16189,1.98052,-0.00986561,-2.37823,2.31331,0,-2.47743,2.3787,-0.0587642
17.33,0.363462,-0.311402,2.66502,0.348214,-0.35222,2.65464,0.379973,-0.376913,2,0.360393,-0.41771,1.98952,-2.27827,1.92337,0.0419095,-2.16814,1.97819,-0.00855542,-2.38067,2.323,0,-2.46977,2.38668,-0.0543004
17.34,0.340464,-0.29196,2.66543,0.326498,-0.332449,2.65456,0.35594,-0.353426,2,0.335736,-0.393807,1.989,-2.28035,1.93043,0.039521,-2.17515,1.97599,-0.0074708,-2.38305,2.33243,0,-2.46164,2.39392,-0.0499756
17.35,0.317901,-0.272834,2.66581,0.304709,-0.3127,2.65449,0.33236,-0.330314,2,0.311162,-0.369834,1.98852,-2.28227,1.93691,0.0371288,-2.18279,1.97402,-0.00658993,-2.38523,2.34109,0,-2.45309,2.40044,-0.0457924
17.36,0.294818,-0.25322,2.66617,0.282841,-0.292968,2.65443,0.308234,-0.306603,2,0.286676,-0.3458,1.98808,-2.28408,1.94306,0.0346342,-2.19095,1.9723,-0.00587089,-2.3873,2.34933,0,-2.44413,2.40622,-0.041732
17.3699,0.272154,-0.233919,2.66651,0.260889,-0.273253,2.65437,0.284545,-0.283262,2,0.262281,-0.321712,1.98769,-2.28573,1.94865,0.0321413,-2.19954,1.97084,-0.00529899,-2.38918,2.35682,0,-2.43479,2.41124,-0.0378013
17.3799,0.249242,-0.214366,2.66682,0.238849,-0.253551,2.65432,0.260596,-0.259611,2,0.237981,-0.297578,1.98733,-2.28726,1.95383,0.0295806,-2.20846,1.96964,-0.00486422,-2.39093,2.36378,0,-2.42512,2.41545,-0.0340103
17.3899,0.226528,-0.194946,2.6671,0.216719,-0.233859,2.65427,0.236852,-0.236113,2,0.213779,-0.273406,1.98701,-2.28864,1.95852,0.0270047,-2.21762,1.96874,-0.0045508,-2.39251,2.37008,0,-2.41516,2.41893,-0.0303616
17.3999,0.20362,-0.175326,2.66735,0.194496,-0.214175,2.65423,0.212903,-0.212366,2,0.189679,-0.249202,1.98672,-2.2899,1.96279,0.0243723,-2.22691,1.96815,-0.00437879,-2.39395,2.37583,0,-2.40492,2.42165,-0.0268912
17.4101,0.18022,-0.155254,2.66759,0.17218,-0.194495,2.65419,0.18844,-0.188068,2,0.165681,-0.224975,1.98647,-2.29105,1.96668,0.0216513,-2.23628,1.96786,-0.00433916,-2.39526,2.38106,0,-2.39448,2.42362,-0.0236042
17.4199,0.157891,-0.136074,2.66779,0.145277,-0.170881,2.65413,0.165095,-0.164845,2,0.141789,-0.200732,1.98625,-2.29201,1.96995,0.0190277,-2.24753,1.96796,-0.0044545,-2.39636,2.38546,0,-2.3839,2.42491,-0.0205052
17.43,0.134762,-0.116183,2.66796,0.127268,-0.155136,2.6541,0.140912,-0.140756,2,0.118004,-0.176479,1.98606,-2.29287,1.97287,0.0162855,-2.25482,1.96824,-0.00516556,-2.39735,2.38941,0,-2.37312,2.42549,-0.0181342
17.4401,0.111548,-0.0961996,2.66812,0.104675,-0.135451,2.65404,0.11664,-0.116552,2,0.0943273,-0.152225,1.98588,-2.2936,1.97534,0.0135119,-2.26372,1.96872,-0.00618571,-2.39819,2.39274,0,-2.36225,2.42534,-0.0161228
17.4499,0.0892378,-0.076978,2.66823,0.0774472,-0.111822,2.65396,0.093312,-0.0932669,2,0.0660589,-0.123126,1.98571,-2.29417,1.97728,0.0108293,-2.27416,1.96962,-0.00733166,-2.39884,2.39536,0,-2.34914,2.42427,-0.0137448
17.46,0.0656765,-0.0566648,2.66833,0.0592271,-0.0960615,2.65389,0.0686754,-0.0686574,2,0.0473009,-0.103736,1.9856,-2.29463,1.97885,0.00798202,-2.28083,1.97042,-0.00856864,-2.39937,2.39748,0,-2.34036,2.42307,-0.0127045
17.47,0.0428642,-0.0369876,2.6684,0.0363783,-0.0763521,2.6538,0.0448217,-0.0448167,2,0.023952,-0.0795158,1.98548,-2.29494,1.97992,0.00521482,-2.28886,1.97146,-0.0101567,-2.39973,2.39893,0,-2.3294,2.42094,-0.0115306
17.4799,0.0203084,-0.0175255,2.66843,0.013451,-0.0566317,2.65369,0.0212359,-0.0212354,2,0.000712686,-0.0553197,1.98537,-2.29513,1.98053,0.00247215,-2.29654,1.97264,-0.0115929,-2.39994,2.39976,0,-2.31846,2.41818,-0.0103004
17.4899,-0.00277705,0.00239656,2.66844,-0.00955111,-0.0368992,2.65357,-0.00290388,0.00290388,2,-0.0224172,-0.0311546,1.98527,-2.29518,1.98071,-0.000338107,-2.30381,1.97387,-0.0129375,-2.4,2.4,0,-2.30751,2.41473,-0.00907681
17.5,-0.025829,0.0222893,2.66843,-0.0326237,-0.0171544,2.65343,-0.0270086,0.0270075,2,-0.0454375,-0.00702734,1.98519,-2.29509,1.98042,-0.00314384,-2.31063,1.97509,-0.0141993,-2.3999,2.39961,0,-2.29657,2.41062,-0.00786863
17.51,-0.0488225,0.0421278,2.66838,-0.0557624,0.00260246,2.65329,-0.0510521,0.0510447,2,-0.068349,0.0170556,1.98511,-2.29488,1.97968,-0.00593837,-2.31705,1.97626,-0.0153775,-2.39965,2.39861,0,-2.28577,2.40586,-0.00667393
17.5199,-0.0716095,0.061781,2.66831,-0.0836106,0.0263254,2.65309,-0.0748792,0.0748559,2,-0.0911535,0.0410879,1.98505,-2.29453,1.9785,-0.00870019,-2.32418,1.97754,-0.0167071,-2.39925,2.39701,0,-2.27515,2.40048,-0.00550794
17.5299,-0.0948028,0.0817739,2.66821,-0.102222,0.0421488,2.65296,-0.0991309,0.0990768,2,-0.113852,0.0650631,1.985,-2.29404,1.97683,-0.0114998,-2.32852,1.97828,-0.0177057,-2.39869,2.39476,0,-2.26466,2.39448,-0.00453953
17.5399,-0.118001,0.101756,2.66808,-0.125532,0.0619354,2.65277,-0.123387,0.123282,2,-0.136447,0.0889756,1.98496,-2.29341,1.9747,-0.0142848,-2.33344,1.97901,-0.0189623,-2.39797,2.39188,0,-2.25437,2.38791,-0.00369828
17.55,-0.140971,0.121526,2.66792,-0.148889,0.0817283,2.65258,-0.147404,0.147226,2,-0.15894,0.112819,1.98493,-2.29265,1.97213,-0.0170239,-2.33781,1.97952,-0.0201917,-2.3971,2.38841,0,-2.24425,2.38074,-0.00291658
17.5602,-0.164317,0.141596,2.66773,-0.172286,0.101525,2.65237,-0.171813,0.171531,2,-0.181333,0.136588,1.9849,-2.29174,1.96905,-0.0197852,-2.34161,1.97974,-0.0213806,-2.39606,2.38426,0,-2.23427,2.37294,-0.00217972
17.5703,-0.187169,0.161217,2.66752,-0.195719,0.121322,2.65215,-0.195704,0.195287,2,-0.203627,0.160276,1.98489,-2.29072,1.96557,-0.0224625,-2.3449,1.97967,-0.0224912,-2.39489,2.37957,0,-2.22454,2.36459,-0.00144587
17.5803,-0.210358,0.181101,2.66728,-0.219182,0.141117,2.65192,-0.219948,0.219356,2,-0.225824,0.183878,1.98488,-2.28954,1.96158,-0.02515,-2.34764,1.97921,-0.0235654,-2.39354,2.3742,0,-2.21504,2.35565,-0.000753742
17.5899,-0.232423,0.19999,2.66703,-0.24267,0.160905,2.65168,-0.243015,0.242216,2,-0.247928,0.207387,1.98487,-2.2883,1.95735,-0.0276766,-2.34983,1.97831,-0.0246521,-2.39211,2.3685,0,-2.20577,2.3461,-0.000149472
17.6002,-0.255723,0.219901,2.66673,-0.266177,0.180681,2.65143,-0.26737,0.266306,2,-0.26994,0.230798,1.98487,-2.28684,1.95241,-0.0303089,-2.35141,1.97692,-0.0257494,-2.39045,2.36187,0,-2.1967,2.33596,0.000372053
17.6103,-0.279112,0.239849,2.66641,-0.289696,0.200442,2.65116,-0.291818,0.290434,2,-0.291863,0.254105,1.98488,-2.28524,1.94698,-0.0329111,-2.35242,1.97505,-0.0268336,-2.38862,2.35458,0,-2.18787,2.32526,0.000837468
17.6203,-0.301707,0.25908,2.66607,-0.313224,0.220181,2.65089,-0.315435,0.313687,2,-0.313699,0.277302,1.98489,-2.28356,1.94127,-0.0353835,-2.35292,1.97275,-0.0278825,-2.3867,2.34693,0,-2.17937,2.31411,0.00127102
17.6301,-0.324133,0.278121,2.66571,-0.336753,0.239895,2.6506,-0.338873,0.336704,2,-0.335451,0.300385,1.9849,-2.28175,1.93516,-0.0377942,-2.3529,1.96993,-0.0289233,-2.38464,2.33875,0,-2.17115,2.30246,0.00164739
17.64,-0.346508,0.297074,2.66533,-0.36028,0.259578,2.65031,-0.362256,0.359605,2,-0.357123,0.323349,1.98492,-2.27982,1.92862,-0.0401537,-2.35241,1.96655,-0.0299626,-2.38244,2.33001,0,-2.16327,2.29029,0.00196222
17.6499,-0.368922,0.316009,2.66492,-0.3838,0.279224,2.65001,-0.385678,0.382477,2,-0.378718,0.346189,1.98494,-2.27775,1.92162,-0.0424688,-2.35143,1.96259,-0.0309939,-2.38008,2.32067,0,-2.15573,2.27764,0.00222403
17.6599,-0.392047,0.33549,2.66448,-0.407307,0.298828,2.64969,-0.409841,0.405998,2,-0.400239,0.368901,1.98497,-2.27548,1.91393,-0.0448037,-2.35003,1.95808,-0.0320019,-2.3775,2.31042,0,-2.14859,2.26457,0.00244922
17.6701,-0.415218,0.354948,2.66401,-0.430799,0.318384,2.64937,-0.434049,0.429482,2,-0.421691,0.391479,1.98499,-2.27305,1.90574,-0.0470857,-2.34814,1.95299,-0.0330012,-2.37475,2.29952,0,-2.14178,2.25108,0.00262379
17.6799,-0.437319,0.373448,2.66354,-0.454269,0.337886,2.64903,-0.457139,0.4518,2,-0.443076,0.413921,1.98502,-2.2706,1.89747,-0.0492063,-2.3458,1.94738,-0.033986,-2.37197,2.28855,0,-2.13532,2.23724,0.00275338
17.6899,-0.460723,0.39297,2.66302,-0.477713,0.357329,2.64869,-0.481586,0.47534,2,-0.464398,0.436223,1.98505,-2.26787,1.88824,-0.0513895,-2.34298,1.94115,-0.0349753,-2.36887,2.27631,0,-2.12918,2.22299,0.00281908
17.7,-0.483536,0.411929,2.66249,-0.501127,0.376707,2.64833,-0.505414,0.49819,2,-0.48566,0.458379,1.98507,-2.26506,1.87876,-0.0534535,-2.33968,1.93427,-0.0359585,-2.3657,2.26376,0,-2.12335,2.20831,0.00283187
17.7103,-0.506057,0.430572,2.66195,-0.524506,0.396012,2.64797,-0.528934,0.520648,2,-0.506867,0.480388,1.9851,-2.26214,1.86893,-0.0554267,-2.33605,1.92671,-0.0369257,-2.3624,2.25079,0,-2.11796,2.19322,0.00280128
17.72,-0.527909,0.44859,2.66141,-0.547847,0.415239,2.64759,-0.551754,0.542342,2,-0.528021,0.502243,1.98513,-2.25918,1.85895,-0.0572782,-2.3321,1.91849,-0.0378757,-2.35906,2.23764,0,-2.11298,2.17772,0.00272822
17.73,-0.550694,0.467297,2.66082,-0.571147,0.43438,2.64721,-0.575544,0.564853,2,-0.549128,0.523941,1.98516,-2.25594,1.84807,-0.0591405,-2.32787,1.90964,-0.0387909,-2.35542,2.22333,0,-2.10846,2.16189,0.00262942
17.7399,-0.572779,0.485349,2.66023,-0.594402,0.453429,2.64682,-0.598603,0.586565,2,-0.570191,0.545479,1.98518,-2.25267,1.83707,-0.0608773,-2.32323,1.90007,-0.039693,-2.35174,2.20889,0,-2.10426,2.14562,0.002482
17.7499,-0.595394,0.503747,2.65961,-0.61761,0.472379,2.64642,-0.62221,0.608681,2,-0.591214,0.566852,1.98521,-2.24917,1.82533,-0.0625842,-2.31825,1.88984,-0.040579,-2.34781,2.19352,0,-2.10043,2.129,0.00228755
17.7599,-0.61808,0.522112,2.65897,-0.640766,0.491224,2.64601,-0.64589,0.630743,2,-0.612201,0.588058,1.98523,-2.24551,1.81307,-0.0642221,-2.31295,1.87895,-0.0414444,-2.34372,2.17751,0,-2.09697,2.11203,0.00204924
17.7699,-0.640401,0.540087,2.65833,-0.663868,0.509956,2.64559,-0.669186,0.652325,2,-0.633155,0.609091,1.98525,-2.24177,1.80053,-0.0657594,-2.30733,1.86735,-0.0422936,-2.33953,2.16117,0,-2.09386,2.09467,0.00176194
17.7799,-0.662769,0.558003,2.65766,-0.686912,0.528568,2.64516,-0.692528,0.673823,2,-0.654079,0.629949,1.98526,-2.23787,1.7875,-0.0672245,-2.30134,1.85497,-0.0431523,-2.33518,2.14422,0,-2.09103,2.07684,0.00139877
17.7899,-0.685005,0.575714,2.65699,-0.714483,0.550734,2.64464,-0.715729,0.695062,2,-0.674977,0.650627,1.98528,-2.23386,1.77407,-0.0686048,-2.29379,1.83917,-0.0441691,-2.3307,2.12679,0,-2.08857,2.05864,0.000981124
17.7999,-0.707306,0.593372,2.65629,-0.732812,0.565403,2.64428,-0.738996,0.716224,2,-0.695851,0.671121,1.98528,-2.22968,1.76012,-0.0699117,-2.28856,1.82814,-0.0448419,-2.32605,2.10874,0,-2.08646,2.04011,0.000498062
17.8099,-0.729778,0.611055,2.65558,-0.755664,0.583614,2.64383,-0.762437,0.737403,2,-0.716707,0.691428,1.98529,-2.22531,1.74558,-0.0711489,-2.2818,1.8138,-0.0456669,-2.3212,2.08997,0,-2.08471,2.0213,-3.5672e-05
17.8199,-0.752321,0.628681,2.65486,-0.778448,0.601677,2.64337,-0.78595,0.758499,2,-0.737547,0.711546,1.98528,-2.22078,1.73051,-0.0723087,-2.2748,1.79885,-0.0464546,-2.31617,2.07055,0,-2.0833,2.0022,-0.000602189
17.83,-0.774507,0.645911,2.65413,-0.80116,0.619589,2.6429,-0.809088,0.779108,2,-0.758374,0.731471,1.98527,-2.21617,1.71519,-0.0733696,-2.26755,1.78329,-0.0471847,-2.31107,2.05087,0,-2.08215,1.98279,-0.00118013
17.8399,-0.796302,0.66272,2.6534,-0.828317,0.640872,2.64233,-0.831815,0.799201,2,-0.783353,0.755123,1.98525,-2.21149,1.69967,-0.0743332,-2.2586,1.76384,-0.047989,-2.3059,2.03098,0,-2.0812,1.95914,-0.00189197
17.8499,-0.818258,0.679533,2.65266,-0.850865,0.658427,2.64184,-0.854706,0.819284,2,-0.800001,0.770733,1.98524,-2.20663,1.68357,-0.0752245,-2.251,1.747,-0.0486302,-2.30054,2.01039,0,-2.08085,1.94314,-0.0024008
17.8599,-0.84098,0.696802,2.65188,-0.868848,0.672348,2.64145,-0.878394,0.839898,2,-0.820809,0.790063,1.98521,-2.20144,1.6664,-0.0760623,-2.2448,1.73315,-0.0490992,-2.29482,1.98849,0,-2.08074,1.92293,-0.00304566
17.8699,-0.862502,0.71303,2.65113,-0.891256,0.689591,2.64096,-0.900828,0.859257,2,-0.841617,0.809191,1.98518,-2.19637,1.64967,-0.0767759,-2.23686,1.71539,-0.0496377,-2.28925,1.96721,0,-2.08091,1.90253,-0.00370277
17.8802,-0.884825,0.729727,2.65034,-0.913585,0.706654,2.64046,-0.924093,0.87916,2,-0.862428,0.828113,1.98514,-2.19095,1.63183,-0.0774335,-2.22878,1.6971,-0.0501297,-2.2833,1.94456,0,-2.08136,1.88187,-0.00437578
17.8901,-0.90672,0.745965,2.64957,-0.935832,0.723531,2.63996,-0.946909,0.898503,2,-0.883245,0.846827,1.98509,-2.18548,1.61385,-0.0779965,-2.22058,1.67829,-0.0505498,-2.27731,1.92179,0,-2.08206,1.86095,-0.0050356
17.8999,-0.928065,0.761659,2.6488,-0.962418,0.743531,2.63935,-0.969149,0.917185,2,-0.90407,0.865331,1.98504,-2.18,1.59585,-0.078467,-2.21046,1.65494,-0.0509859,-2.27132,1.89907,0,-2.08295,1.83971,-0.00569762
17.9099,-0.949624,0.77737,2.64802,-0.980075,0.756707,2.63894,-0.99161,0.935875,2,-0.924905,0.883621,1.98497,-2.17431,1.57721,-0.0788633,-2.20362,1.63897,-0.0512754,-2.2651,1.87558,0,-2.08407,1.81821,-0.00640385
17.9199,-0.971519,0.793176,2.64722,-1.00207,0.772995,2.63842,-1.01442,0.954665,2,-0.945752,0.901694,1.98491,-2.16836,1.55779,-0.0791847,-2.19492,1.61853,-0.0516184,-2.25863,1.85118,0,-2.0854,1.79644,-0.00714518
17.9301,-0.993803,0.809104,2.64641,-1.02397,0.789076,2.63791,-1.03763,0.973586,2,-0.966614,0.919549,1.98483,-2.16215,1.53753,-0.0794278,-2.18608,1.59763,-0.0518968,-2.25187,1.82578,0,-2.08692,1.77443,-0.00786635
17.94,-1.01515,0.824211,2.64562,-1.04579,0.804946,2.63739,-1.05986,0.991518,2,-0.987491,0.937182,1.98475,-2.15603,1.51764,-0.0795813,-2.17717,1.5763,-0.0521128,-2.24524,1.8009,0,-2.08866,1.75222,-0.00856203
17.95,-1.03656,0.839201,2.64483,-1.06752,0.820601,2.63686,-1.08216,1.0093,2,-1.00839,0.954592,1.98466,-2.14974,1.49723,-0.0796572,-2.16812,1.55451,-0.0522719,-2.23842,1.77543,0,-2.09051,1.72976,-0.00923256
17.9599,-1.05785,0.853949,2.64404,-1.08915,0.836035,2.63634,-1.10432,1.02678,2,-1.0293,0.971776,1.98457,-2.14332,1.47646,-0.0796554,-2.15893,1.53226,-0.0523798,-2.23148,1.74958,0,-2.09247,1.70704,-0.00987784
17.9699,-1.07907,0.868485,2.64325,-1.11069,0.851245,2.63582,-1.12642,1.044,2,-1.05024,0.988732,1.98446,-2.13677,1.45529,-0.0795772,-2.1497,1.50963,-0.0524924,-2.2244,1.7233,0,-2.09462,1.68413,-0.0105467
17.9801,-1.1013,0.883532,2.64242,-1.13214,0.866226,2.63529,-1.14956,1.06181,2,-1.07119,1.00546,1.98435,-2.12972,1.43262,-0.0794137,-2.1404,1.48674,-0.0530821,-2.21681,1.69521,0,-2.09684,1.66115,-0.0116977
17.99,-1.12211,0.897444,2.64165,-1.1535,0.880979,2.63475,-1.17121,1.07827,2,-1.09217,1.02195,1.98423,-2.12297,1.41093,-0.0791854,-2.13104,1.46358,-0.0542665,-2.20954,1.66841,0,-2.09911,1.63808,-0.0134402
17.9999,-1.14281,0.911118,2.64087,-1.17477,0.895496,2.63421,-1.19276,1.09443,2,-1.11318,1.03822,1.98409,-2.11609,1.3889,-0.0788863,-2.1216,1.43988,-0.0547743,-2.20216,1.64124,0,-2.10153,1.61462,-0.0145097
18.01,-1.16474,0.925414,2.64006,-1.19593,0.909776,2.63365,-1.21558,1.11132,2,-1.1342,1.05425,1.98393,-2.10863,1.36508,-0.0784917,-2.11217,1.41589,-0.0557999,-2.19415,1.61193,0,-2.10402,1.59104,-0.0160803
18.0199,-1.18534,0.938662,2.63929,-1.21701,0.923814,2.63309,-1.23701,1.12696,2,-1.15526,1.07004,1.98376,-2.10145,1.34224,-0.0780487,-2.1027,1.39158,-0.0569276,-2.18647,1.58389,0,-2.10659,1.56726,-0.0177336
18.03,-1.20617,0.951873,2.63852,-1.23799,0.937606,2.63252,-1.25869,1.14254,2,-1.17634,1.08559,1.98358,-2.09403,1.31869,-0.0775299,-2.09314,1.36673,-0.0573584,-2.17854,1.55505,0,-2.10924,1.54308,-0.0186718
18.0399,-1.22753,0.965221,2.63773,-1.25887,0.951147,2.63194,-1.2809,1.15828,2,-1.19744,1.1009,1.98339,-2.08625,1.29407,-0.0769246,-2.08345,1.34135,-0.0571062,-2.17024,1.52496,0,-2.11193,1.51849,-0.0189009
18.05,-1.24814,0.977908,2.63697,-1.27966,0.964431,2.63137,-1.30234,1.17322,2,-1.21858,1.11596,1.9832,-2.07857,1.26985,-0.0762706,-2.07359,1.31549,-0.056421,-2.16206,1.49542,0,-2.11458,1.49353,-0.0186613
18.06,-1.26875,0.990403,2.63622,-1.30034,0.977455,2.63081,-1.32378,1.18793,2,-1.23973,1.13077,1.98302,-2.07071,1.24518,-0.0755484,-2.06362,1.28921,-0.0554656,-2.15371,1.46539,0,-2.11718,1.46823,-0.0181061
18.07,-1.28951,1.00278,2.63546,-1.32093,0.990214,2.63026,-1.34537,1.2025,2,-1.26092,1.14532,1.98284,-2.06263,1.21988,-0.0747529,-2.0536,1.26253,-0.0542843,-2.14513,1.43465,0,-2.11977,1.44263,-0.0172707
18.0799,-1.30996,1.01478,2.63472,-1.34141,1.0027,2.62973,-1.36664,1.2166,2,-1.28213,1.15962,1.98267,-2.0545,1.1945,-0.073903,-2.04348,1.23542,-0.0528821,-2.13651,1.40389,0,-2.1223,1.41666,-0.0161522
18.0898,-1.33024,1.02646,2.634,-1.36586,1.01733,2.6291,-1.38773,1.23033,2,-1.30761,1.17643,1.98249,-2.04627,1.16889,-0.072996,-2.03127,1.20244,-0.0509832,-2.12779,1.37291,0,-2.12524,1.38512,-0.0145006
18.1,-1.35106,1.03825,2.63326,-1.38208,1.02686,2.6287,-1.40938,1.24417,2,-1.32462,1.18743,1.98238,-2.03763,1.14214,-0.0719988,-2.02312,1.18017,-0.0494747,-2.11866,1.34061,0,-2.12719,1.36385,-0.0130959
