timestamp,scenario_id,trajectory_mode,wind_type,quad_pos_x,quad_pos_y,quad_pos_z,quad_vel_x,quad_vel_y,quad_vel_z,quad_rot_r13,quad_rot_r23,quad_rot_r33,quad_omega_x,quad_omega_y,quad_omega_z,quad_acc_x,quad_acc_y,quad_acc_z,load_pos_x,load_pos_y,load_pos_z,load_vel_x,load_vel_y,load_vel_z,load_acc_x,load_acc_y,load_acc_z,cable_dir_x,cable_dir_y,cable_dir_z,motor_rpm_1,motor_rpm_2,motor_rpm_3,motor_rpm_4,thrust_total,mass_quad,mass_load,l_length,sqrt_kf,fl_true_x,fl_true_y,fl_true_z,fq_true_x,fq_true_y,fq_true_z,fl_est_x,fl_est_y,fl_est_z,fq_est_x,fq_est_y,fq_est_z,wind_x,wind_y,wind_z
1762274802.6152525,circle.c1_low,circle,,-6.908740607245791,34.9566647821613,-14.860744977930564,2.891954756312236,13.35299699236623,-9.999525116067307,-0.5002733240171036,0.43441184696858837,0.7235505589470262,-386.64438076221575,61.79865487490226,119.21194814412935,2.297285187493928,3.7311757061256388,6.643451745958739,-6.543937678871838,34.44980745830695,-15.035129445730833,3.6197864972871683,13.980233485693049,-10.534922177383581,-3.5990903625338078,3.5238785052023047,12.151166765531853,0.5327669321099344,-0.8182090065089686,-0.21608659772826108,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,0.6654483165597019,-1.5386435612937743,2.7471767066253787,0.7651766905579614,-1.3847058166493054,2.569349335159692,-0.4027383520564379,0.31816789027101994,0.8192033595353018,2.1736670433039413,-0.646673703120505,-0.5360018946576036,7.214910296420057,5.650788330970981,4.334009161461963
1762274802.625312,circle.c1_low,circle,,-6.908740607245791,34.9566647821613,-14.860744977930564,2.891954756312236,13.35299699236623,-9.999525116067307,-0.5002733240171036,0.43441184696858837,0.7235505589470262,-386.64438076221575,61.79865487490226,119.21194814412935,2.297285187493928,3.7311757061256388,6.643451745958739,-6.543937678871838,34.44980745830695,-15.035129445730833,3.6197864972871683,13.980233485693049,-10.534922177383581,-5.530187421642907,6.322252869457756,12.98406010186737,0.5348724479469594,-0.8163766564265941,-0.2178086758349225,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,0.6626346175195469,-1.5609747345921026,2.769966525711446,0.7570548133752697,-1.4014063047182252,2.5792970263350843,-0.4027383520564379,0.31816789027101994,0.8192033595353018,2.1736670433039413,-0.646673703120505,-0.5360018946576036,7.158062503057431,5.6575723981810215,4.391778962030364
1762274802.6368845,circle.c1_low,circle,,-6.790959972887034,35.49302075769116,-15.260368384301007,2.9542236148504264,13.45386677517395,-9.98666135432117,0.3385796326247803,0.46078510815248763,0.8045132375262596,324.447866563517,268.7226235905892,121.02482857407453,-0.8176821064796824,-5.6215846485753165,9.191629676272902,-6.543937678871838,34.44980745830695,-15.035129445730833,3.6197864972871683,13.980233485693049,-10.534922177383581,-0.20245994247414245,-1.763886671938053,10.845174234780599,0.5609605011474589,-0.7926478654310541,-0.23881515358114386,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,0.6456847651113085,-1.5262121418328556,2.7366523063585904,0.7394646077873798,-1.3740227401515335,2.5653490790712503,-0.40694401952901427,0.24587627653072722,0.704397265092038,2.236608036242888,-0.7742338830342949,-0.3359910636979601,7.177979557238902,5.731654023649015,4.381474269167951
1762274802.6452456,circle.c1_low,circle,,-6.7820430303721535,35.533398781980154,-15.290295261665321,2.993344528503635,13.465182132138272,-9.974113758196317,0.7221935861540876,0.4342346469077197,-0.3506875180064186,324.447866563517,268.7226235905892,121.02482857407453,-0.8176821064796824,-5.6215846485753165,9.191629676272902,-6.354890818133069,35.19195669378901,-15.591047119980395,3.5146939103045636,14.01714509260576,-10.442417820579616,1.8990949645414368,-4.830400242081367,9.844959360318041,0.5752716307793158,-0.7785892882216908,-0.2507215010463749,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,0.6456005768825981,-1.5323875916550604,2.7368459539971774,0.7276506706407951,-1.3856429119982276,2.56478987959776,-0.3582156921560699,0.21024143601031292,0.7179872254217888,2.3823517135012326,-0.7667615637007487,-0.3283662768443053,7.117927697379336,5.765659615054938,4.403886778208623
1762274802.6552455,circle.c1_low,circle,,-6.734048495099583,35.74910612939556,-15.45029895517759,3.0261419841829973,13.502775498212925,-10.022631498656486,-0.5591703624818608,0.3861380071254921,-0.5789804772370313,324.447866563517,268.7226235905892,121.02482857407453,-0.8176821064796824,-5.6215846485753165,9.191629676272902,-6.354890818133069,35.19195669378901,-15.591047119980395,3.5146939103045636,14.01714509260576,-10.442417820579616,-3.870608978091994,2.790902977093168,12.419981617161737,0.5822741964309991,-0.7713731595121596,-0.2567882570423788,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,0.6706658555997727,-1.566887772815128,2.7632819069909367,0.7475627619949297,-1.4192447546902867,2.590041106555964,-0.3582156921560699,0.21024143601031292,0.7179872254217888,2.3823517135012326,-0.7667615637007487,-0.3283662768443053,7.0636860470480665,5.7843660582461585,4.449859001572032
1762274802.6655512,circle.c1_low,circle,,-6.734048495099583,35.74910612939556,-15.45029895517759,3.0261419841829973,13.502775498212925,-10.022631498656486,-0.5591703624818608,0.3861380071254921,-0.5789804772370313,324.447866563517,268.7226235905892,121.02482857407453,-0.8176821064796824,-5.6215846485753165,9.191629676272902,-6.354890818133069,35.19195669378901,-15.591047119980395,3.5146939103045636,14.01714509260576,-10.442417820579616,-3.870608978091994,2.790902977093168,12.419981617161737,0.5822741964309991,-0.7713731595121596,-0.2567882570423788,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,0.6681269565707504,-1.5553856433062903,2.754843982380818,0.7453130494831779,-1.415447801930337,2.598669892888406,-0.3582156921560699,0.21024143601031292,0.7179872254217888,2.3823517135012326,-0.7667615637007487,-0.3283662768443053,7.0636860470480665,5.7843660582461585,4.449859001572032
1762274802.6824415,circle.c1_low,circle,,-6.734048495099583,35.74910612939556,-15.45029895517759,3.0261419841829973,13.502775498212925,-10.022631498656486,-0.5591703624818608,0.3861380071254921,-0.5789804772370313,324.447866563517,268.7226235905892,121.02482857407453,-0.8176821064796824,-5.6215846485753165,9.191629676272902,-6.354890818133069,35.19195669378901,-15.591047119980395,3.5146939103045636,14.01714509260576,-10.442417820579616,-3.870608978091994,2.790902977093168,12.419981617161737,0.5822741964309991,-0.7713731595121596,-0.2567882570423788,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,0.6624560606579818,-1.5198007927676283,2.7350668678335603,0.7323943057809458,-1.379488923883035,2.570621036060432,-0.3582156921560699,0.21024143601031292,0.7179872254217888,2.3823517135012326,-0.7667615637007487,-0.3283662768443053,7.0636860470480665,5.7843660582461585,4.449859001572032
1762274802.6854415,circle.c1_low,circle,,-6.734048495099583,35.74910612939556,-15.45029895517759,3.0261419841829973,13.502775498212925,-10.022631498656486,-0.5591703624818608,0.3861380071254921,-0.5789804772370313,17.068932421749786,408.48289010980676,121.40648761195773,-9.49927163622241,0.849312828319627,7.022504784558123,-6.3303263681402795,35.290071220490745,-15.664104929438759,3.4930753944688995,14.029497685564584,-10.426433773682648,-3.870608978091994,2.790902977093168,12.419981617161737,0.5837353756014918,-0.7698505163242658,-0.25803719457986385,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,0.6527870965980844,-1.509839080912016,2.734550255377487,0.7211209652795872,-1.3763739032612168,2.5814698933794507,-0.3582156921560699,0.21024143601031292,0.7179872254217888,2.3823517135012326,-0.7667615637007487,-0.3283662768443053,7.034975711605031,5.81204331738859,4.449217092090506
1762274802.698498,circle.c1_low,circle,,-6.722022958948569,35.803124406197085,-15.490412612415103,2.9897743053804464,13.506976873067648,-10.0180225500084,-0.35678154991326955,0.4588657583199039,0.7942717836474821,-291.2308900008574,268.3374511074041,121.78814664984093,5.435639509930796,-7.256384672908251,20.537758903209664,-6.326835724150509,35.304102734299505,-15.674529825844512,3.488466488632586,14.03319455318689,-10.423471213094132,-4.6089058363136814,3.6968676223061436,12.757560588516183,0.5867318420350037,-0.7667493538860165,-0.2604633829496726,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,0.6537614896950616,-1.5154718235990075,2.741574931124919,0.7249885684091972,-1.3798877906044513,2.5917544613375765,-0.3832859363762871,0.214013741683844,0.6264822790422548,2.3653730455042874,-0.80703833675885,-0.505828694956858,7.034975711605031,5.81204331738859,4.449217092090506
1762274802.7094913,circle.c1_low,circle,,-6.722022958948569,35.803124406197085,-15.490412612415103,2.9897743053804464,13.506976873067648,-10.0180225500084,-0.35678154991326955,0.4588657583199039,0.7942717836474821,-318.13798960278734,233.89917908645285,121.83585402957632,3.528737637767166,-9.672883695272587,20.47565637044814,-6.326835724150509,35.304102734299505,-15.674529825844512,3.488466488632586,14.03319455318689,-10.423471213094132,-0.8495781588977458,-1.0975330980027564,11.072060797955087,0.5874716849798794,-0.7659670290942472,-0.2610967822234395,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,0.6677727646513875,-1.4884914104927003,2.7267003741001443,0.7364023502527026,-1.3538284330787491,2.574726064293513,-0.390420835270149,0.20935648663966738,0.48707621710968774,2.2998777709072407,-0.8564633471734461,-0.7574717106970597,7.086039282450777,5.949340022696367,4.448956937139517
1762274802.7211337,circle.c1_low,circle,,-6.71304005053732,35.843658893809035,-15.520411406842506,3.0073262197355275,13.51734806821226,-9.984047902063269,0.6503404588961444,0.5293071225659923,0.4570038678309576,-341.21988890630314,196.7689059103299,121.88356140931172,1.6215931124560297,-11.515858821766184,18.20173309483163,-6.326835724150509,35.304102734299505,-15.674529825844512,3.488466488632586,14.03319455318689,-10.423471213094132,-0.8495781588977458,-1.0975330980027564,11.072060797955087,0.5881954365133446,-0.7651903550717678,-0.2617438613798197,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,0.661688711858174,-1.4853928674788266,2.732014158222205,0.728001466415552,-1.3511347816308066,2.577320012547091,-0.47283326441166557,0.17780334401189743,0.29892162627386465,2.293695395537084,-0.9405014983513856,-0.748223876765114,7.103079020084076,5.724133735735144,4.480942396052003
1762274802.726299,circle.c1_low,circle,,-6.688735705350554,35.95191424469851,-15.600472299626512,3.0240895660565537,13.539925158026467,-10.037553840038306,-0.7589798306749427,0.44672136258193773,0.3160000421678192,-366.1964603831741,-142.17288073742003,122.26522044719492,1.960587172462859,7.064943155204136,11.802476401573768,-6.291969433041767,35.44434434298028,-15.77870846777216,3.4771956997295956,14.024488887964766,-10.408808294464722,-5.697652815576326,4.895762494022904,13.294448565813523,0.5935660088102483,-0.7593292620412727,-0.26664295414079187,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,0.672539648023797,-1.5347487081056472,2.7601649487875566,0.7347983974687513,-1.4018051602851036,2.6048248950532864,-0.47283326441166557,0.17780334401189743,0.29892162627386465,2.293695395537084,-0.9405014983513856,-0.748223876765114,7.103079020084076,5.724133735735144,4.480942396052003
1762274802.7501373,circle.c1_low,circle,,-6.688735705350554,35.95191424469851,-15.600472299626512,3.0240895660565537,13.539925158026467,-10.037553840038306,-0.7589798306749427,0.44672136258193773,0.3160000421678192,-366.1964603831741,-142.17288073742003,122.26522044719492,1.960587172462859,7.064943155204136,11.802476401573768,-6.285027177883676,35.47240397062707,-15.799518770736434,3.4654122166039705,14.034680480882926,-10.401650049414284,-5.697652815576326,4.895762494022904,13.294448565813523,0.5935660088102483,-0.7593292620412727,-0.26664295414079187,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,0.6547300039368579,-1.5203598415593615,2.741008913951493,0.7196295146824948,-1.3933358418134314,2.603398828449264,-0.47283326441166557,0.17780334401189743,0.29892162627386465,2.293695395537084,-0.9405014983513856,-0.748223876765114,7.079105986041574,5.715596523606935,4.48936656427634
1762274802.7511373,circle.c1_low,circle,,-6.676677830857176,36.006088503467446,-15.64054942390962,3.019738332928366,13.54934174795384,-9.995827349888163,0.4924490685462745,0.49164326111739726,0.67971130866407,-348.7384448864506,-182.41711381715834,122.31292782693032,3.625342128481095,7.503541848534927,15.721626054005215,-6.260797207285987,35.570622706169765,-15.87229301517073,3.4650649877731796,14.018137909591205,-10.394496525739127,-6.155673531859751,5.4373976305424065,13.490084074275101,0.5942464429140245,-0.758601109840867,-0.2671994035027661,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,0.6698391831988285,-1.540769774282869,2.756407087982051,0.7333266804857318,-1.4122306999787508,2.6152102046680685,-0.5221542638526575,0.1598601059640053,0.15790352496845322,2.1669303387071572,-1.0349239746329622,-0.6841314576617501,7.079105986041574,5.715596523606935,4.48936656427634
1762274802.7551372,circle.c1_low,circle,,-6.676677830857176,36.006088503467446,-15.64054942390962,3.019738332928366,13.54934174795384,-9.995827349888163,0.4924490685462745,0.49164326111739726,0.67971130866407,-348.7384448864506,-182.41711381715834,122.31292782693032,3.625342128481095,7.503541848534927,15.721626054005215,-6.260797207285987,35.570622706169765,-15.87229301517073,3.4650649877731796,14.018137909591205,-10.394496525739127,-6.155673531859751,5.4373976305424065,13.490084074275101,0.5993397588832253,-0.7528901664160802,-0.27193427650034246,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,0.668252013444518,-1.5281812363409384,2.755650111986064,0.7229034922921836,-1.4043166364648825,2.6108324379524492,-0.5221542638526575,0.1598601059640053,0.15790352496845322,2.1669303387071572,-1.0349239746329622,-0.6841314576617501,7.07859431503337,5.714679660129054,4.4950807631830365
1762274802.7655575,circle.c1_low,circle,,-6.63703625470632,36.182482275047676,-15.770735190120387,3.0469669449924384,13.582623723390565,-9.996195378476566,0.6519211824261184,0.4827620832677432,0.5315532243376809,-348.7384448864506,-182.41711381715834,122.31292782693032,3.625342128481095,7.503541848534927,15.721626054005215,-6.222883918954676,35.724924190116376,-15.986481691027166,3.44106050476769,14.020602763440245,-10.372855663314143,-6.155673531859751,5.4373976305424065,13.490084074275101,0.6052711126779278,-0.7461420964106201,-0.2773424816388365,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,0.6530696906270099,-1.5134707539190138,2.741189193130445,0.7092046934886201,-1.3974966730227154,2.6137894339791,-0.5221542638526575,0.1598601059640053,0.15790352496845322,2.1669303387071572,-1.0349239746329622,-0.6841314576617501,7.080314295111213,5.713679243144158,4.486393585100953
1762274802.7765605,circle.c1_low,circle,,-6.600187315813979,36.34565591490877,-15.890974047082482,3.0661713230625574,13.608386020542978,-10.000924154632004,0.6197974673082963,0.47837394133631383,0.5772231538841952,198.29143673868668,365.7533788889404,123.9826861176693,1.2771626765557638,-4.721561341107223,8.473305217770958,-6.15443761804303,36.005287967584295,-16.193543646708324,3.396816431008578,14.023616256874096,-10.329670169851031,-6.155673531859751,5.4373976305424065,13.490084074275101,0.612595256200096,-0.7374168685318027,-0.2845055607292917,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,0.6724943339336976,-1.5391083070195641,2.750997928257171,0.7197758692149143,-1.4272213518025236,2.6222749098334353,-0.5221542638526575,0.1598601059640053,0.15790352496845322,2.1669303387071572,-1.0349239746329622,-0.6841314576617501,7.059457164896055,5.720722902404014,4.501745067566053
1762274802.7861748,circle.c1_low,circle,,-6.600187315813979,36.34565591490877,-15.890974047082482,3.0661713230625574,13.608386020542978,-10.000924154632004,0.6197974673082963,0.47837394133631383,0.5772231538841952,157.43337227248716,383.363532268661,124.0303934974047,1.804692920849007,-6.924255027558684,12.398957935035675,-6.15443761804303,36.005287967584295,-16.193543646708324,3.396816431008578,14.023616256874096,-10.329670169851031,-0.9447375182003448,-1.3400073672080737,11.205461591087042,0.6144874263143487,-0.7351280075177035,-0.2863424793226097,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,0.6903604951861019,-1.562485432288191,2.775671756146444,0.7416953566838873,-1.4503178633157077,2.6549502849456306,-0.5377379947905058,0.1082346691245413,0.10723260612628337,2.217637554176674,-1.0605603072326233,-0.662585422831961,7.059457164896055,5.720722902404014,4.501745067566053
