time,fl_true_x,fl_true_y,fl_true_z,fl_est_x,fl_est_y,fl_est_z,fq_true_x,fq_true_y,fq_true_z,fq_est_x,fq_est_y,fq_est_z,wind_x,wind_y,wind_z
1763982542.0232456,0.14557336119240377,0.09365528390088622,0.005592186053346773,0.18822426673847933,-0.03449249727473616,-0.07242047366598993,0.1321975594848363,0.07816964680875184,0.0004700500246524937,0.7156825750608307,0.26073080340806754,0.05136457778508041,1.6776795196803451,1.8707931456799185,0.037347793941679926
1763982542.0336604,0.14541235108122638,0.09610208354998744,0.0063202387994884,0.19015163482457062,-0.03154178354935938,-0.07212880776010727,0.13201601848723662,0.07979388395252654,0.0008870990031183052,0.7145545561385463,0.27103974295679295,0.05333187612306115,1.6794109185259654,1.8754301364003878,0.04646604037249017
1763982542.0438383,0.14517139175061367,0.09852115379563231,0.006450110312690509,0.1918483990723559,-0.029122625891181794,-0.07239284794898229,0.1317796839030802,0.08141154190908427,0.0007568193768914732,0.7133261837825859,0.28098595416791167,0.05480464659388809,1.6794870641783486,1.8737859382340938,0.042488569339356984
1763982542.053685,0.1453778993740256,0.10125222119002716,0.006313917070898205,0.19415779785187098,-0.026400300732516202,-0.07266829376863916,0.13198538650411132,0.08332856465365465,0.00038357514306833516,0.7127855558467426,0.29133546524909126,0.05628206781648194,1.6871429156666093,1.874675472690094,0.03824346646394096
1763982542.063198,0.14515106595990476,0.1035230691841839,0.006314514138017108,0.1965042036577082,-0.023624780322005323,-0.07278185347976102,0.1317872804668313,0.08483776588078842,0.00016370947803145196,0.7123764822677687,0.30186379547994113,0.05793632525059527,1.6945700706572449,1.8771905584692683,0.03773768131966379
1763982542.0733695,0.14486479424722096,0.10605257477636923,0.006758794672184255,0.1983127112528731,-0.020972736585767704,-0.0727126062333056,0.1315230039599285,0.08658756826658781,0.0003732493976137642,0.7115438043609942,0.3124152069121973,0.05979469692151636,1.6938818544593282,1.8810586059105594,0.04162008112027286
1763982542.0836155,0.144923702012526,0.10873824259033385,0.0073376366513048475,0.20071732359454383,-0.018137858166248258,-0.0724231555863358,0.13159610508299655,0.0884903198063917,0.0007175009596223573,0.7113769771613789,0.32326830261258066,0.06187243883370564,1.7007419499414862,1.8860075044010232,0.050225765375975805
1763982542.0937166,0.14502435999862,0.11149312092297393,0.007380144740005924,0.20280790584194872,-0.01561286026815989,-0.0723789653468688,0.1317334147225397,0.0904818440186685,0.0005748323274723412,0.7110141111360265,0.3339872193757814,0.06374755786543007,1.704009528522623,1.8877774867861339,0.05334920954093788
1763982542.1033947,0.14433422144895308,0.11341701432662922,0.0073357831195619136,0.2042236722641697,-0.013697221015059866,-0.07269884022972156,0.13113468601841652,0.09174476913971638,0.0003870951571678345,0.7101106034473089,0.34430724769797505,0.06531273948102362,1.6997289927872217,1.883037099907954,0.048572499976388565
1763982542.113237,0.14338769194123335,0.11511762073678654,0.00746691847676708,0.2059118944263463,-0.011677747287512544,-0.07267047740565334,0.13029695026565521,0.09282415560629478,0.00038585165710280396,0.7095440121260936,0.3548588436660708,0.06720516940142052,1.6984001356242941,1.8797620877029573,0.05150978038074932
1763982542.1232333,0.14342264538821947,0.11751721717228426,0.007621218341211382,0.20789277955291924,-0.009477030860274183,-0.07274785797892312,0.13040726532297534,0.09455323526082161,0.00040114789715899567,0.7093358311987998,0.3657155179152298,0.06899030089279483,1.7001585427072063,1.8792461054672351,0.05178001363753492
1763982542.133396,0.1428962625016011,0.11960563250626825,0.007845019961958499,0.20989907429418297,-0.007323596178321526,-0.07270825825480903,0.12998669527987444,0.09602224269369139,0.0005084070560303281,0.7092130309820538,0.37665718062807263,0.07087268577163684,1.702087128717891,1.8786159080652056,0.054544153948512517
1763982542.143404,0.1422218841416297,0.12171327702391407,0.007707097058441261,0.2112450707849476,-0.005514680729723567,-0.07297517322398436,0.12944148255248542,0.09753852858316653,0.0002971776294623359,0.7085118936601211,0.3874131306976748,0.07246167270373306,1.6951451174888121,1.8764194275689794,0.050558180392357314
1763982542.1532865,0.14143717096021316,0.12445941172279511,0.0076624582053706905,0.2133110655270031,-0.0028832084878016306,-0.07293375920669995,0.1287810221710056,0.09964238032076755,0.00018250013158073827,0.7085150049939357,0.3990031390905571,0.07428527538861014,1.6946220690475287,1.885565672182928,0.0527697049941054
1763982542.1632888,0.14058896202717985,0.12667792055095203,0.007926810073505193,0.2148871382139416,-0.00028811183383103955,-0.07274917463239518,0.12807088707245062,0.10129314442199314,0.000377370483937023,0.7080516209347275,0.4106451771288269,0.07620539202466556,1.6861172959969655,1.8972227640797397,0.05806221037374733
1763982542.1733675,0.1402920521311916,0.12943827372785818,0.008252494176173646,0.2172487222399121,0.0018370893173760006,-0.07249958568625861,0.1278932170479762,0.10345135294678198,0.0006299066349862423,0.7083569325611726,0.42195304217435686,0.07813019943858064,1.6926146058237566,1.8968120722162545,0.06431779363188136
1763982542.1833234,0.14055286236992856,0.13176734698971287,0.008032674618494029,0.21966581619460862,0.004112819283626917,-0.07274185671217852,0.12829146322102664,0.1052725508361117,0.00038987029060598487,0.708702703032267,0.4334737840974517,0.07954188692185163,1.6992434686946027,1.8993564382190316,0.05922833100240451
1763982542.1934698,0.13966412015916152,0.13344394041549532,0.007854592640299715,0.22137421221389675,0.005656387044368133,-0.07271714865593026,0.12758642711600962,0.10653263722625314,0.00022725555909068314,0.7083235435669504,0.4443907618483176,0.08116312043826353,1.6982880898313126,1.8937086628746218,0.06016334955116293
1763982542.2033024,0.13943063029090697,0.13531780417090603,0.007769423567054589,0.22391621982895002,0.007737456185470143,-0.0725944054991066,0.12752580275370914,0.10799704754373263,0.00015158765277214166,0.7086872827252001,0.45583038459386455,0.08281164730426788,1.7077936017848514,1.8931719416487856,0.062043283508331014
1763982542.2132387,0.13904309671328532,0.13781555608656967,0.00706079831635093,0.2258895032891839,0.009502102873445495,-0.07264506850309717,0.12736131773349477,0.11003944951724612,-0.0005063443459281573,0.7084571119440881,0.46698874989495487,0.08432243966428939,1.7104200243713688,1.8895729826071381,0.06293067476996433
1763982542.223312,0.13810918418486906,0.1408422271998164,0.004893303809046123,0.2273785493773069,0.011708281231829154,-0.07380442153560872,0.1267433693806225,0.11260140857797774,-0.002512992350466121,0.7077649197145801,0.47848727452107487,0.08491015257844563,1.7059915575563875,1.8893214777834906,0.05647281114003678
1763982542.2332764,0.13715730920599653,0.1437726142909608,0.0014772106325833488,0.22912884303492892,0.013973295110458861,-0.07612663577553914,0.12619395534953123,0.11515152354603948,-0.005670687627198367,0.7073527540991946,0.48998742987028326,0.08451948729362863,1.7091976412456222,1.8805545153753331,0.044964623701889694
1763982542.2434287,0.13667203835075364,0.14696591071401127,-0.0022447456324829473,0.23086224341079364,0.0169683126412368,-0.07857147852741032,0.12614833410933,0.1180072279878718,-0.009115396751485608,0.7068695041932204,0.502129525487643,0.08388862937091159,1.7111027637779586,1.8760565642488891,0.050217488871877776
1763982542.2533727,0.13592875121300538,0.14983592556106817,-0.004170920275107375,0.23251970705453934,0.020474989654487186,-0.08187856288941346,0.12574552198210728,0.12057123707343338,-0.010855860008548763,0.706237957662777,0.5148215368214615,0.08209237230408237,1.7111391669984652,1.8739605365820933,0.05275787439968036
1763982542.2632816,0.13547458033176435,0.15236574091097307,-0.005451297113467216,0.2341462924002192,0.023288420515534675,-0.08401107590529681,0.12554627995529602,0.12283649842412118,-0.011975776214233949,0.7054361753075116,0.5267889614098424,0.08135692500418305,1.7098244379483798,1.872662608638255,0.05052331367780243
1763982542.2733145,0.13447643759280176,0.15532997276274085,-0.006569096294913598,0.23601424031651577,0.026576679096739803,-0.08468977086033855,0.12479433809916977,0.12548544634011377,-0.012933098585950601,0.7049142064252535,0.5386111306318433,0.0829362382683108,1.7072797769685109,1.8881339760531481,0.05065393010349984
1763982542.2834842,0.13491572701011828,0.15833791058208535,-0.008016842870999144,0.23877246772513425,0.02949418250984734,-0.08581209832785731,0.12543782564535974,0.12821633606004335,-0.01421469381367697,0.7055920311184481,0.5492865898810311,0.08583723581915645,1.7244552798349375,1.891406248620614,0.043071860952733354
1763982542.2934463,0.13477630894268786,0.1613331619226994,-0.008669125478112763,0.24042968262559705,0.03274023653869071,-0.08695758395405594,0.12544678678743992,0.13089589756891504,-0.014735480214234108,0.7054369020066713,0.5594630260085844,0.09020262816950393,1.7239727657848465,1.9039622385910897,0.03707929608806325
1763982542.3032992,0.13428447123800544,0.16281554276595006,-0.008649554506316735,0.24162998948461117,0.03415776892423675,-0.08679151797309666,0.12509378819744282,0.13221581954383502,-0.014602893269240842,0.7048908624082232,0.567455345175725,0.09658487363741758,1.7234252825856557,1.8992773051404501,0.03669624528959933
1763982542.313249,0.1336160484169916,0.16384846925150123,-0.00834689296397359,0.24314566524233483,0.03545925613559889,-0.08610142376838545,0.12455394737535244,0.13312307979286717,-0.01419735198288118,0.7046765933902365,0.574938225288501,0.10391744342468207,1.727604189969404,1.895435464516865,0.03647922178165133
1763982542.3233469,0.13264504449704992,0.1648597637628392,-0.007189934028920573,0.24417805747565974,0.036794076857516955,-0.08493543356153675,0.12367637679243591,0.13396740929060244,-0.012990110523930528,0.7040055972488353,0.5820763881933544,0.11206146315350828,1.722716288624005,1.8970697220461528,0.04013498590527468
1763982542.333364,0.13207139474940943,0.16641227768111652,-0.00662725180500606,0.24554498636969366,0.038250163160774064,-0.08356539764707976,0.12317899591012414,0.13529282657340297,-0.012349969340569079,0.7036233646233244,0.5890638727934716,0.12048500398012504,1.7216049237698114,1.9011653481358266,0.042229926622462256
1763982542.343493,0.13145360938610684,0.16729193233227874,-0.005689873640911523,0.24715978369711317,0.03961927335067797,-0.08225620798985078,0.12262024354953095,0.1359824568969684,-0.011357661921645067,0.703394676527682,0.5958317389715897,0.1286309891777864,1.7242110974803861,1.9034784409490675,0.04218723690343568
1763982542.353441,0.13085422838256122,0.16874693683317965,-0.005025768111705394,0.24868764444719207,0.04063322350993906,-0.08099764453959314,0.12206316605120301,0.13714052422554743,-0.010632858243930069,0.7029450577595834,0.6022094229295593,0.13625063800506082,1.7259944407416408,1.9018225661353485,0.04060574558674657
1763982542.3635726,0.13052139405213645,0.16991242310669713,-0.004360173541357517,0.25067370143050693,0.042047719619204754,-0.07973222394673514,0.12175252066432898,0.1379911176903103,-0.009916136826722984,0.7027618615575465,0.6089181454027314,0.14317609839808512,1.7322545012692483,1.9043758123589778,0.03938574267826405
1763982542.3734124,0.12975801038285395,0.17089756870283293,-0.003994370257462062,0.2523637314025392,0.04303231970407795,-0.07887043358975793,0.12101348391475371,0.1386100708729812,-0.009481145773236352,0.7021124165458001,0.6152348107088649,0.1489037982087271,1.7343306245076109,1.902723303408412,0.03027967062904916
1763982542.3834126,0.12914954813520227,0.17178655489417574,-0.0037279832734946703,0.25380223859825757,0.043568229441418055,-0.07780500264327381,0.12040971161923884,0.13907172519237576,-0.009149672720100848,0.701025742733087,0.6211264777347704,0.15391411622563198,1.7331424735722267,1.8965596968702652,0.026115561434418153
1763982542.3933508,0.12845021072688695,0.1734989732366948,-0.0029883373332156324,0.2554988950975896,0.045200775180231495,-0.07626015310033733,0.11967452237038767,0.1401580052399342,-0.008395109023248939,0.6999866972683016,0.6279421206756861,0.15839962369908592,1.7297100292896124,1.9054084965687497,0.03295629541958348
1763982542.403304,0.12791616279024104,0.17422702089151776,-0.00274069760816259,0.257710234427985,0.046320491300122224,-0.07532838997128911,0.11906860414157537,0.14030178833321644,-0.008093047679215842,0.6992678329824312,0.6342773452909527,0.16134547586607131,1.736706822260016,1.904632055364681,0.02816839156575746
1763982542.4137316,0.12720452176671243,0.17536635753311092,-0.0025325078786270975,0.2597998967490484,0.047781403827577146,-0.07419649311989991,0.11822181213642907,0.14069501374978322,-0.007831226713279446,0.6981997676169509,0.6408450326151621,0.16347375651905388,1.7392781082131856,1.9096775788413862,0.028494363282717542
1763982542.4233036,0.1265341343144195,0.17701049972424251,-0.001644526227664527,0.26185806367891107,0.04942649100399213,-0.072756766824034,0.117318375077984,0.141407984996398,-0.0069456350595491195,0.6968274091017207,0.6475151309717481,0.16482395986261386,1.7401391722563626,1.9177021903375908,0.03607657111513823
1763982542.4333584,0.12630386583404138,0.17900939349500497,-0.0009177786842093528,0.26354938702145914,0.050914091217364926,-0.07143914644375131,0.11673981381880791,0.1423437040462696,-0.006208879996944962,0.6947922299843237,0.6539878795637596,0.1650536673290012,1.7354425736311625,1.9253804306449438,0.04215455352592038
1763982542.4433513,0.12535115108309952,0.17927339287203278,-0.0008036098607596055,0.2656068733527117,0.05186867798932826,-0.0706216909031005,0.11535585518939102,0.14166540603180813,-0.005995913405265299,0.6927616514044567,0.6598990845926804,0.16410511164749988,1.7395594887158998,1.9239882762283793,0.03900010219660746
1763982542.4535835,0.12464352338524617,0.1812102897832262,-0.00018299461886965807,0.26736158269928545,0.05357232942440779,-0.06925409795876618,0.11405681717184106,0.1423531395341697,-0.005317094522150705,0.6900073206514059,0.6662440033325079,0.16329687135720117,1.734421657100827,1.9345801731935643,0.04863746247666846
1763982542.463422,0.12350504865967682,0.18192925194203038,-0.00039129927020898356,0.2689286071813702,0.05461674410956119,-0.06880442959021064,0.11220399978834089,0.1419228534108152,-0.005350187569228115,0.686586691946335,0.6719714147721576,0.16115655304707138,1.7292270828721257,1.937080229854357,0.04049738850571598
1763982542.473125,0.12298707810099223,0.183306790943381,5.59462459762343e-05,0.2715964146315825,0.05711442745905418,-0.067769098634005,0.11076239554362435,0.14202769319823225,-0.004763498883830958,0.6835685373504231,0.679341435845624,0.15815443136632945,1.737559399219578,1.9538801817077343,0.04544170268017272
1763982542.483317,0.12253405881275528,0.18478193233357446,-9.560160902218824e-05,0.2731353637411624,0.058110906908184906,-0.06720118487924133,0.10923949632996482,0.14225476379983681,-0.004677144736499555,0.678734921821958,0.6861600408678885,0.15264535612965954,1.7361552701472913,1.9551441919360986,0.041646115271767495
1763982542.4933033,0.1219202540202434,0.1858113639380917,9.290821314584132e-06,0.27514222585039705,0.059786296421791674,-0.06640418691253056,0.10742903743310558,0.14218780579290305,-0.004305374079925467,0.6736174518453517,0.6944234291869997,0.14550923629348192,1.7425325612283407,1.9628161801201751,0.04364606273268424
1763982542.503314,0.12151370546031146,0.18680263394907018,0.00020887175609524036,0.2768378900321594,0.060945163231021754,-0.06556833081189693,0.10569979649203923,0.1422547881961449,-0.003799156260582591,0.6675502753247732,0.7029866382810511,0.1373947176389248,1.7482561456802133,1.964746950095173,0.0470117202021993
1763982542.51349,0.12106811077610839,0.18802853046276125,0.00017853228425943597,0.27836218671096763,0.06252463837515873,-0.06463172424102306,0.10376562591444538,0.1427192853363325,-0.0034375693557825247,0.6607244759768133,0.71266793887835,0.1287849162989772,1.7511867041042424,1.972973042074353,0.05279126487259399
1763982542.5233212,0.11977471532490144,0.18876347403259472,-0.001450411423894491,0.27915584029565244,0.06296471087983221,-0.06425092544742968,0.10074709882865768,0.1429572108831644,-0.00439952869883267,0.652642737152954,0.7221839415547541,0.11929130453528732,1.749967087602489,1.9683159329813396,0.0539516422744386
1763982542.5333023,0.11895545794089127,0.18978768244208763,-0.0023750963715509048,0.2802863666302418,0.06478092146522807,-0.0653272910515401,0.09871765148968287,0.14383305766671994,-0.004779846460054683,0.6443795135024204,0.7336550188089271,0.10844584898676113,1.7540598861674195,1.9765022516755912,0.04936162677947112
1763982542.5432022,0.11803623584261769,0.19024919382653904,-0.003850504377542422,0.28118753804284313,0.06547043832376534,-0.06525268130255438,0.09703335549155705,0.14473837708543374,-0.005656729237911324,0.6367002598802656,0.7449439378415497,0.09895850093634206,1.7592239900405011,1.9741820015977478,0.051637404927027244
1763982542.5532482,0.11650712882173257,0.19058492471519517,-0.006087300292957526,0.28141023689934036,0.06597481560236039,-0.06580113561256694,0.09551990708263262,0.1462743081020659,-0.007258261429581726,0.6296680255700505,0.7568215932307382,0.08981552794898376,1.7576059362406633,1.9712876905018641,0.0531309022942234
1763982542.5632823,0.11536523604830039,0.19223411135474344,-0.009724375352535017,0.2817586854599695,0.06771853656963629,-0.06751759163767446,0.0954635172100906,0.1498879461701411,-0.01025379148075774,0.6248561776383132,0.7706736508778075,0.08076140328571808,1.7576371275931717,1.981779261676134,0.049577350272678976
1763982542.57326,0.11421567083458467,0.19355224816655603,-0.013177874612580404,0.2824017930055019,0.06959225785501587,-0.07011096796350623,0.09659903355647641,0.15403656772031668,-0.013312968675057917,0.6232787822446618,0.7857529366865617,0.07180151800738485,1.7659350969841647,1.9911829838229556,0.04190097814263803
1763982542.583536,0.11321086801210324,0.1942253950611471,-0.01579553560184165,0.28239780694765754,0.07029179639943492,-0.07217262386954854,0.0985781333524603,0.1580493209123595,-0.015813602222046454,0.6245318437101899,0.800847283996277,0.06383928804203885,1.7686885026647103,1.989441310210601,0.041777924265466726
1763982542.5930674,0.1123707245914424,0.19477525891344036,-0.017247372457357538,0.28291079456592433,0.07139326210998483,-0.07323854682863941,0.10058970701690888,0.16192770151354396,-0.017311557188556457,0.6291805862860753,0.8168946512962505,0.05737740565438807,1.7771529282456642,1.9934151925138486,0.04236604440224557
1763982542.6031137,0.1113267146412282,0.195416016762621,-0.018105503881649235,0.2829458367481372,0.07208761959425572,-0.07342455774152082,0.10191142809997229,0.1654903268998961,-0.018246808703336292,0.6349818085704504,0.8324293506396242,0.052949261983837,1.777892057386966,1.9961208123624987,0.03889150039834032
1763982542.6136396,0.11008072335242777,0.19497376303617733,-0.018566161568993874,0.28262614629711535,0.07209698575727058,-0.0725972175032542,0.10253085403468554,0.16754304394272776,-0.01877815849405399,0.6409103313478844,0.8463879938257194,0.05138511325539129,1.7760861030127228,1.992377788047676,0.0398895820240932
1763982542.6231296,0.10901053790360092,0.1949571624843128,-0.01907103000147114,0.28292362332998067,0.07278105917985468,-0.07169163932840122,0.10317534500965882,0.16993496921983944,-0.019355556603957783,0.6471962826269974,0.8595994845858317,0.052038360859626376,1.7837169795681722,1.9941683987867123,0.03549041837464625
1763982542.633258,0.1084206416963764,0.19557792165035004,-0.019098520756849813,0.28318224810047676,0.07404311443907947,-0.07076308967192702,0.10406879918055613,0.17270455977810098,-0.019477415055465446,0.6530773837661591,0.8724361834139329,0.05438864419888374,1.7906649658791476,2.0022879265775235,0.040876602576112156
1763982542.6434047,0.10775576317380345,0.19481415524478102,-0.017975185962954165,0.2834524873471209,0.07427400062386302,-0.06931598138582148,0.10470424526525593,0.1738724756271247,-0.018490182460729046,0.6582742669746311,0.8833811644112914,0.05830583619680843,1.8004850097468879,1.9989617439904477,0.045677771189996975
1763982542.653698,0.10747829727884523,0.19396376924735434,-0.016683020275135664,0.283446137849208,0.07368481774916916,-0.06715392240429979,0.10568357324858019,0.17484380127122567,-0.017340619479056536,0.6625146789201506,0.892570274209138,0.06372125002567897,1.805893952945514,1.9887773379436606,0.04892639338832864
1763982542.663421,0.10641471274061891,0.19343430234200468,-0.015469077920450235,0.2838801713283905,0.07385515867387168,-0.06521847215154256,0.10588313834732578,0.17606249898321522,-0.0162596512522947,0.6666961634612434,0.9016700177805638,0.06965811962434812,1.814464680075089,1.9869527077579485,0.04371199231269412
1763982542.6733768,0.10601563466337971,0.19386842718297273,-0.013992589902192086,0.28416191742641705,0.07489621694877571,-0.06285893191227016,0.10675372661879412,0.178221412134789,-0.01492543729098943,0.6702989220805827,0.9108926183188455,0.07651394701976577,1.815703332135368,1.9975653589785425,0.04744251109615693
1763982542.683507,0.10502376727952431,0.193459601639624,-0.012402238853086714,0.2841309418468019,0.07519827145280901,-0.06061034156514951,0.1070686879056305,0.1796364856844031,-0.01347038772298024,0.6732022659283303,0.9188326541300238,0.08342869279407393,1.8156840801020309,2.000742968119365,0.04924581199195118
1763982542.693166,0.10444707076482941,0.19359859797330317,-0.011212956602514304,0.2848419698915653,0.07622064493729044,-0.058830674783366455,0.10784391769104386,0.1816688591229764,-0.01240301410695282,0.6765229398520582,0.9269664147057519,0.08973468043498098,1.8206926637249297,2.0090589288413936,0.045626938164109065
1763982542.7032704,0.10391411912035675,0.19396358235826988,-0.010174250590688048,0.2853248097989712,0.0771199165022203,-0.05731731975392911,0.10870218352258733,0.1840162851511833,-0.011476984152637159,0.6793323383540647,0.9344869862903261,0.09539286420954007,1.8235869034769627,2.0171708091046563,0.03899349861777838
1763982542.7133832,0.10323778554300309,0.19404811483240292,-0.008840434075649896,0.2856998907847156,0.0776290291889109,-0.0555362939357482,0.10943969153249151,0.1861933370674032,-0.010247352159686512,0.6817700729888818,0.9411187075617431,0.10075418457753298,1.8257780389869116,2.0209874009709616,0.04076659236186279
1763982542.7230914,0.10262914012511132,0.19412231697462598,-0.007557015484047216,0.28615747253488466,0.07874794974683855,-0.054186893759211846,0.11027330139536663,0.18848556978284234,-0.009052209978129408,0.6840263029182242,0.947813791211262,0.10501348368675449,1.8264684423800872,2.031926618638582,0.03675919286150295
1763982542.7332919,0.10202088616122247,0.1945767282008805,-0.006453684541394676,0.28682636805951645,0.07970967572257212,-0.05292077557253741,0.11112644024583215,0.19127906974617193,-0.008019084569114782,0.6861183368469689,0.953873838125068,0.1084049531273151,1.8317446864215758,2.0397669869273756,0.03397576968277168
1763982542.7433255,0.10152841904915978,0.19434836350646748,-0.005956018675294555,0.2873760554971344,0.08055544835376759,-0.052178705846444906,0.11209085696792374,0.19353513826008178,-0.007574078153830237,0.6874031431264483,0.9594085477619415,0.11028404142669022,1.8356862470806,2.0462055107359327,0.02281901435293646
1763982542.7533166,0.10081879978493995,0.19380733253134677,-0.004833331158196529,0.28761000748916077,0.08034110943905734,-0.05090141276134072,0.11279604355343016,0.19558235501445306,-0.00647274832135011,0.6871963676893676,0.9635808207334401,0.11142999853977863,1.8392899302598364,2.0403927364893653,0.023960259297361116
1763982542.7633958,0.09961592007022772,0.19241194797954705,-0.00374620229581512,0.2875470143135296,0.07952154066984096,-0.04982288464632735,0.11290873597169455,0.1968358034641827,-0.005371893117627519,0.6850087200864308,0.9668864639649546,0.11100362573399686,1.841133919355342,2.02765359180403,0.021584397120352324
1763982542.773299,0.09871006174010365,0.1921625222529054,-0.002834181023819934,0.28758336412578367,0.08027139387474055,-0.04853737249929659,0.11324473780582309,0.19928678532103797,-0.004419276030407178,0.6807402468755709,0.9714143183966047,0.10969183634261108,1.8391548406822351,2.0339055939554282,0.023189120826454468
1763982542.7835708,0.09772784824076107,0.19211134212029132,-0.001452471424616727,0.28728856752402687,0.08116552519780916,-0.04688178432164652,0.11338162392940822,0.20196921854050415,-0.0029438361819684503,0.6734930927712092,0.9756358614368246,0.10807750061060098,1.8311804187740361,2.0431069554043906,0.031075846984711965
1763982542.793256,0.09696518548403517,0.1921141012440438,-0.0004761551110875016,0.2872702859071989,0.08163065235446254,-0.04556761598096002,0.11361069375958596,0.20472577918006696,-0.0018473368548346017,0.6638107505931253,0.9789445837087016,0.10554854068123486,1.8309268412499926,2.045415518202738,0.030233176371461633
1763982542.8035545,0.09652058635589791,0.1925426180786401,0.0004115715749533678,0.2876142884143741,0.08244925348120707,-0.0440652162758068,0.11401688929240844,0.20790701837725506,-0.0008046414819052639,0.652225848053006,0.9822445160214026,0.10236404760628652,1.8371025892098538,2.050302190856929,0.03193836540357701
1763982542.813492,0.09618104524806784,0.192374253514765,0.0009844471865476097,0.2880586157078542,0.0830336766484933,-0.04285544438347279,0.11434136417604786,0.2104174880601698,-5.3075651691896136e-05,0.6392452916609555,0.9852350382856236,0.09757572151198714,1.8478322031233578,2.05129899097432,0.026626542904666765
1763982542.8233209,0.0952752062493127,0.19112784563345464,0.0019067414479117426,0.2873908741418097,0.08264735593962734,-0.0412492487754298,0.11383433040096648,0.2116795146245393,0.001106533632722906,0.6243259825778689,0.9873770900591654,0.09179253083438937,1.8437347418357835,2.0440843114219818,0.029326560282293707
1763982542.8337812,0.09456550523614579,0.19070740738313588,0.0028311827812222685,0.28711465607564673,0.08321334870552069,-0.0395947083704974,0.11331649257307325,0.21365793171748756,0.0023023239353848956,0.6096294652461077,0.9906970941397333,0.08511121902065348,1.8448650411553171,2.0464308745378497,0.03305913003609203
1763982542.8434594,0.0939270077202973,0.19142510157436837,0.003302585674763822,0.28664558404883467,0.08421389694068089,-0.03843928986906026,0.11264287985212011,0.21665319491851895,0.0030429622763080764,0.5947938623108044,0.9944904395999555,0.07758003193750362,1.8421689388697962,2.054263241056001,0.026951773057359005
1763982542.8533535,0.09335105818324872,0.19198937042503458,0.004210793062761807,0.28634375330830886,0.08566066054667035,-0.036866539447899964,0.11178842087338342,0.21926721306009517,0.004275857675609286,0.5802949891171943,0.998621196634765,0.07043669196331136,1.8421943062970254,2.066166377769705,0.030371961887032794
1763982542.8632867,0.09272801360114633,0.1920121175164429,0.004756678396958216,0.28583107037153777,0.08654283299983556,-0.03544104267942913,0.11063469506458251,0.2210370556872202,0.0051383142891962205,0.5657506042244321,1.0019240524153574,0.06309509538494966,1.841832148426444,2.071176683756474,0.03164650901813268
1763982542.8732367,0.0919416345266448,0.19195447153984593,0.005743769985216806,0.28504716298258886,0.08696400045160445,-0.0336991044312286,0.10906660354195086,0.22240336137717004,0.0064850964662230386,0.5511384249788475,1.004370597737291,0.05619414507324279,1.8391712018178978,2.0708452007766027,0.04034767572979771
1763982542.8835506,0.09138064120659217,0.1916801387098413,0.006174966933462885,0.2847362691293977,0.08783800811760709,-0.0323687248572193,0.10751824469894283,0.22319445518551384,0.007233270722252763,0.5373257021299682,1.0067771889601942,0.04921133409844184,1.8443963059812052,2.07372103992563,0.0408086598525207
1763982542.8933291,0.09040238503541924,0.19128664250404911,0.006687905404847054,0.28340986955033676,0.08777748313737319,-0.031191240962637458,0.10531311511887013,0.2234864932507905,0.00806124116503137,0.5227471499359878,1.0075004773523035,0.04264178275604998,1.8345495368837397,2.068559616096325,0.03916139230820181
1763982542.903396,0.08979429123162247,0.1908252034469296,0.007136839619760775,0.28304523095044176,0.0884791520115292,-0.02998286660359558,0.10332570766269154,0.22331953605120627,0.008803550510978784,0.5095988785268922,1.008255202215052,0.03682422132669533,1.8401983032413325,2.068432795201524,0.03858502771231334
1763982542.9133348,0.08960141419412707,0.19163051035442397,0.007167844643118366,0.28252821951703483,0.08919648592800881,-0.029149103565242394,0.10161323902622098,0.22413071410107552,0.0090738694495675,0.4967201042744194,1.008141998682057,0.03140345904565855,1.8429854659998712,2.0687146234409535,0.030756532240813327
1763982542.923322,0.08939011576619951,0.19246601562699184,0.007985768110011905,0.2822284422290367,0.09076094954469843,-0.02766827705533658,0.0997332847144147,0.22458506573693682,0.01016480167327839,0.4845470336915703,1.0080017612716952,0.027523083704449357,1.8464100697475607,2.0779613450665466,0.037352040477458194
1763982542.9335318,0.08892836889669622,0.19271927035031208,0.007907895541567313,0.2818301606626139,0.0920754481280895,-0.026876951194852845,0.09746243049591329,0.22401107373856177,0.010255977078193985,0.47278486153724497,1.0066103512159568,0.023742432081381333,1.8489745070560402,2.084221241900595,0.030538705459661343
1763982542.9432983,0.08832171330880388,0.1934151586344766,0.008111858777322825,0.2810190368870196,0.09325192895369273,-0.02620227490761655,0.09493837856262007,0.22352797748512038,0.010612967571781621,0.4611444591586651,1.0040826775132823,0.02065644218709415,1.8440302221643743,2.0899732533102893,0.02254882793610454
1763982542.9536042,0.08822703202020118,0.1937378926035496,0.008105164255766946,0.28099806617242623,0.09416008643277084,-0.025366736946536808,0.09288541711650809,0.22224292781187824,0.010701574099156909,0.45095222210520336,1.000271029845082,0.018519076027237895,1.8550703756743876,2.088737260902532,0.01918446990589658
1763982542.963249,0.08851419754718155,0.1939038334601209,0.008736203511781502,0.28097243193141347,0.09466891418544171,-0.024337007778367878,0.09118825724178732,0.22041160330744664,0.011420359750113587,0.44142030985660047,0.9950904112130537,0.017306980492828458,1.8673012547827073,2.0820910969233983,0.021290529732126036
